"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175"
0.00521543666517982,-0.00167817709628763,-0.00863743400435015,-0.015681196888721,-0.0227240188376404,-0.0295610909611577,-0.0359031193932006,-0.0414378691529753,-0.0458882023379651,-0.0490450923771499,-0.0507724905204673,-0.0509976526630506,-0.0497056809932361,-0.046948113822864,-0.0428587954877914,-0.0376573334439583,-0.0316206140824598,-0.0250177113786678,-0.0180255520316468,-0.0106592677794238,-0.00275171412750441,0.0060010886855965,0.0159400753312442,0.0273251545551749,0.0402442785809552,0.0545828987421396,0.0700607347497607,0.0863152350596777,0.102996061338335,0.11983884906752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0554181500308551,-0.0519338861483429,-0.0484496220890585,-0.0449653573096129,-0.0414810907261253,-0.0379968207132443,-0.0345125452435038,-0.0310282621168574,-0.0275439692078197,-0.0240596646608909,-0.020575346995085,-0.0170910151232202,-0.0136066683291648,-0.0101223062552113,-0.00663792892492159,-0.00315353677862347,0.000330869339478949,0.00381528830122951,0.00729971892816484,0.0107841602675133,0.0142686117821013,0.0177530733336909,0.0212375449237599,0.0247220262819333,0.0282065164928616,0.0316910138639703,0.0351755161388386,0.0386600209942749,0.0421445266070569,0.0456290320207606,0.0491135371159659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0597031059323562,-0.0557833481121692,-0.0518635900274843,-0.0479438308539378,-0.0440240689412677,-0.040104301827435,-0.0361845264774907,-0.0322647396435409,-0.028344938212757,-0.0244251194436952,-0.0205052810665286,-0.0165854212960106,-0.0126655388360221,-0.00874563292733717,-0.00482570342640896,-0.000905750845348055,0.00301422372854679,0.00693421886840942,0.0108542331497057,0.0147742654749393,0.0186943152364129,0.022614382222957,0.0265344662811297,0.0304545668533498,0.0343746825822228,0.0382948111587137,0.042214949503412,0.0461350942403427,0.050055242304628,0.0539753914662471,0.0578955405741049,0.0618156894150446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.059656829815467,-0.0557421120252222,-0.0518273941202224,-0.0479126757019334,-0.0439979559443621,-0.0400832336005679,-0.036168507134982,-0.0322537749200852,-0.0283390354180342,-0.0244242872905981,-0.0205095294298322,-0.0165947609471873,-0.0126799811733085,-0.008765189697372,-0.00485038643014215,-0.000935571639325036,0.00297925409562208,0.00689409002505238,0.0108089354273078,0.0147237897822162,0.0186386528373127,0.0225535245273523,0.0264684047746359,0.0303832932543152,0.0342981892264793,0.0382130915075957,0.0421279985939456,0.046042908889176,0.0499578209541121,0.0538727336999728,0.0577876464768337,0.0617025590469023,0.0656174714580754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0577899829366901,-0.0540681641873317,-0.0503463451077871,-0.0466245248305456,-0.0429027017151469,-0.0391808733707938,-0.0354590368853309,-0.0317371891676505,-0.0280153272755111,-0.0242934486312102,-0.0205715511039615,-0.0168496330132813,-0.0131276931369664,-0.00940573077445935,-0.00568374584486137,-0.00196173893717569,0.00176028877714092,0.00548233580041101,0.00920440066891827,0.0129264822744706,0.0166485799949548,0.0203706935539524,0.0240928226527962,0.0278149665308462,0.0315371236523238,0.0352592916669796,0.0389814676718599,0.0427036486722748,0.0464258320643448,0.0501480159713467,0.0538701993475759,0.0575923818669212,0.0613145636829366,0.0650367451524256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0511606602184882,-0.0480444939892295,-0.0449283276704062,-0.0418121610420819,-0.038695993699083,-0.0355798250553469,-0.0324636543955496,-0.0293474809558676,-0.0262313040067006,-0.023115122914323,-0.0199989371729113,-0.0168827464144554,-0.0137665504122917,-0.0106503490899832,-0.00753414253423837,-0.00441793099753489,-0.00130171487258906,0.00181450536912767,0.00493072926317998,0.0080469564324679,0.0111631866267251,0.014279419698525,0.017395655519766,0.0205118938711004,0.0236281343527701,0.0267443763598559,0.029860619139422,0.032976861912851,0.0360931040196545,0.039209345031528,0.0423255847999892,0.0454418234293194,0.0485580611941282,0.0516742984344502,0.054790535455953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0494315062842009,-0.0464678305527321,-0.0435041547319439,-0.040540478624122,-0.037576801880804,-0.0346131240051851,-0.031649444389951,-0.0286857623799922,-0.0257220773413476,-0.0227583887184365,-0.0197946960701872,-0.0168309990867445,-0.0138672975955881,-0.0109035915653359,-0.00793988110831303,-0.0049761664744827,-0.00201244802603061,0.000951273812592014,0.00391499862172777,0.00687872605008158,0.00984245584866788,0.0128061878562015,0.0157699219356989,0.018733657884567,0.0216973953559869,0.0246611338293852,0.0276248726505279,0.0305886111338248,0.0335523486929521,0.0365160849529939,0.0394798198041326,0.042443553380559,0.0454072859778971,0.0483710179444629,0.0513347495863444,0.0542984811125363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0468692584912809,-0.0441249860513909,-0.0413807134809784,-0.0386364405198754,-0.035892166734488,-0.033147891520361,-0.0304036141389153,-0.0276593337826002,-0.0249150496538555,-0.0221707610408451,-0.0194264673771926,-0.0166821682807238,-0.013937863572859,-0.0111935532824827,-0.00844923763570762,-0.0057049170290293,-0.00296059198225688,-0.000216263072116675,0.00252806914329025,0.00527240418949952,0.00801674170695696,0.0107610814321541,0.0135054231290384,0.0162497664921437,0.0189941110589588,0.0217384561717238,0.0244828010146972,0.0272271447258951,0.0299714865526355,0.0327158260003653,0.0354601629233574,0.038204497525372,0.0409488302709183,0.0436931617400682,0.0464374924783779,0.0491818228907665,0.0519261532061652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00372896023221744,-0.00298669397640966,-0.00971762058231773,-0.0164524445266901,-0.0231205069488436,-0.0295698051749306,-0.0355640940926985,-0.0408009603583694,-0.044948253653161,-0.0476923350760171,-0.0487891042421002,-0.0481080158241835,-0.0456601789619925,-0.0416039043884819,-0.036224561874925,-0.0298902145046091,-0.0229898537463146,-0.0158662770674364,-0.00875922784570525,-0.00177460871056702,0.00510886675013645,0.0119932279408932,0.0189843401215961,0.0261047779926377,0.0332228345026109,0.040022292302292,0.0460273782459995,0.0506810784538371,0.0534577463037205,0.0539786812259115,0.0520968220731716,0.0479253995129857,0.0418027805227058,0.034205912825597,0.0256405725269725,0.0165423317581879,0.00721586644233183,-0.00217526231080009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0420900420452847,-0.0397472442207396,-0.0374044462573374,-0.0350616479199137,-0.0327188488596541,-0.030376048620273,-0.0280332466536409,-0.0256904423495606,-0.0233476350813926,-0.0210048242648905,-0.0186620094229338,-0.0163191902451855,-0.0139763666303631,-0.0116335387006657,-0.00929070678297657,-0.00694787135883646,-0.00460503299304687,-0.0022621922569004,8.06503355967867e-05,0.00242349436269775,0.00476633949255925,0.00710918544540011,0.00945203193267112,0.0117948785935086,0.0141377249510354,0.0164805704067255,0.0188234142808493,0.0211662558936277,0.0235090946689821,0.0258519302345891,0.0281947624910741,0.0305375916302538,0.032880418095582,0.0352232424936114,0.037566065478703,0.039908887640343,0.042251709421082,0.0445945310838513,0.0469373527334557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
