method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.336846713042823,0.0339334855228555,111,77,1.8377697424900268e-08,4.591201575359051e-05,0.25440051779746065,0.06368999178875161,-0.04034377388332202,58.51211909341595,-112.07236338394799,0.08230764348764019,0.08469688770545014,-0.07329633076985678,0.0009377130894047668,0.9693446422726657,-0.05327562332153322,4.916666666806805,5.000000000160981,4.916666666806805,5.000000000160981,4.916666666806805,5.000000000160981,4.317307692463793,4.394735705863135,14.0,-208.41389166410707,0.09225753928638548,0.08702259081414818,-0.07023594326444431,0.0010581020221777401,4.4427952063625655,-0.022868885993970422,6.083333333471501,3.250000000164164,6.083333333471501,3.250000000164164,6.083333333471501,3.250000000164164,4.131410256565827,4.131410256565827,14.0
lag5y,42/1_Run_Means,c,6.685982659403359,0.041497106990965066,96,22,7.218647019697367e-10,0.009881397977192192,1.0487995822457354,0.05379684221577459,-0.01820567255434784,241.22390391651916,93.18854110845234,0.047332698433852495,0.0441533196611522,-0.028263948228624176,0.6726269419780535,5.691535962248734,-0.019017887115478575,3.1666666668086236,0.7500000001650733,3.1666666668086236,0.7500000001650733,3.1666666668086236,0.7500000001650733,2.2371794873381705,2.605365108997172,14.0,15.977081146973234,0.06532090051938873,0.05466094676838361,-0.025203560723211695,0.35152295278196405,6.120508256914129,0.011388850212084212,4.33333333347332,-0.9999999998317435,4.33333333347332,-0.9999999998317435,4.33333333347332,-0.9999999998317435,2.051282051440204,2.051282051440204,14.0
raw1y,42/1_Run_Means,c,36.80779586521262,0.10746803138388754,0,0,0.9030831820992958,0.9030831820992958,0.904644542569809,0.0977921136287201,-5.954908288044362e-05,208.06824479105606,92.10434872655895,0.08515302418606999,0.08074037673643693,0.0052191246880425105,2.6074120959453624,1.8625112429844688,0.0036536216735839457,-0.45833333318819314,1.0000000001646185,-2.333333333186374,3.833333333495375,-2.333333333186374,-1.833333333166138,0.3284188035791407,1.9598533230014474,40.2,83.23223737904473,0.09584854346764911,0.08971100285952191,0.008279512193454987,2.0204036286783102,3.7172460591829175,0.034060359001146734,0.708333333476503,-0.7499999998321982,2.583333333474684,-3.5833333331629547,-1.166666666521678,-3.5833333331629547,0.14252136768117432,0.14252136768117432,40.2
raw1y,42/1_Run_Means,r,36.80779586521262,0.10746803138388754,0,0,0.9030831820992958,0.9030831820992958,0.904644542569809,0.0977921136287201,-5.954908288044362e-05,208.06824479105606,92.10434872655895,0.08515302418606999,0.08074037673643693,0.0052191246880425105,2.6074120959453624,1.8625112429844688,0.0036536216735839457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.23223737904473,0.09584854346764911,0.08971100285952191,0.008279512193454987,2.0204036286783102,3.7172460591829175,0.034060359001146734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.0938614419826043,0.03401592698015423,0,0,0.8966240039820185,0.9926674676810695,2.182551214262891,0.02373063824062511,-0.00033472475798234464,501.986779280465,207.7904631091702,0.020885910564428626,0.014483013176497628,0.0035338253445095285,12.967736681031543,11.067278617723728,0.0048215675354003566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.78081581248468,0.04586278806776456,0.03868854043389582,0.006594212849922005,7.622059226392239,6.211331327103016,0.03522830486296315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.02879562305990172,0,0,1.0,1.0,2.6471968628202602,0.0,0.0,608.8552784486599,237.06714417992544,0.0,0.0,0.0,10.832824537765427,14.272221363322519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.32128618503953,0.03333762817795117,0.0320758736429513,0.003060387505412476,7.621481630411676,9.287890629713395,0.03040673732756279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.6442012947150773,0.028539686363410866,0,0,0.9994169075551923,0.9994169075551923,2.647424792670423,0.0037753960468706813,2.214704241070335e-05,608.9077023141973,235.96047521783453,0.00328428135983181,0.003223119208370796,-0.0003464257780206586,10.350129511639269,13.671218092428616,-0.0008865583510626496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.48264128766152,0.032600086998087446,0.031676756361033204,0.0027139617273918178,8.010157505977475,8.32700874090618,0.02952017897650014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7337353952945388,0.027738351953821433,0,0,0.9996982184784775,0.9996982184784775,2.462591195308758,0.01844643936514958,0.0005055340853604246,541.7700629679267,202.82496443002557,0.015008385785807493,0.011726732536336812,-0.0037558641620711194,8.903596958468084,12.381913143493108,-0.010292925153459892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.7126512074742,0.02487574081214843,0.0253231193511257,-0.0009687805175910352,7.46934089764992,8.409936807237735,0.023356695629288562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,3.0007927064536126,0.03298949101740109,176,120,1.247984544987916e-05,0.00019364692794825378,-0.6374599909562383,0.08365063642082804,0.06508291613914279,-146.6157979199348,102.9918680230403,0.04726824016933854,0.0477269075958138,0.02734718014495541,9.358527229861402,8.465357630516937,0.04848694021051572,0.9166666668104426,-0.9166666665000776,0.9166666668104426,-0.9166666665000776,0.9166666668104426,-0.9166666665000776,-0.4999999998412757,1.8824992479546485,14.0,5.213833153144359,0.0675246385265339,0.07168295314595934,0.030407567650367884,6.152176662526628,2.2448770122754382,0.07889367753807851,2.0833333334751387,-2.6666666664968943,2.0833333334751387,-2.6666666664968943,2.0833333334751387,-2.6666666664968943,-0.6858974357392421,0.6858974357392421,14.0
OLS_AR5all,42/2_LT_Fits,r,1.5002195999885768e-13,0.040201418283559005,167,141,4.076685619335163e-69,1.3067673197860506e-68,-38.74863105033939,0.4404205730967453,-0.258663615070321,-7323.491268514145,-7298.486702792634,0.6326840328679558,0.7385571647610795,-0.5511631472148573,6.2444470224604125e-24,5.4400093248997544e-58,-0.8531459781101753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7065.373370914663,0.6192708587422585,0.7200238137579896,-0.5481027597094449,1.433588131203949e-25,4.820732563432419e-55,-0.8227392407826125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
