method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.129251848538002,0.03183999949584379,150,81,7.453448930647109e-08,1.0689342834443001e-06,-0.18484079727675848,0.06631145284456672,-0.041377414205799934,-42.51338337365445,-216.92289575700454,0.08627986152606947,0.08102262591731313,-0.07726550155811095,5.451844443380382e-08,2.8785848752771288e-05,-0.061922092437744145,3.9166666668079415,5.91666666682795,3.9166666668079415,5.91666666682795,3.9166666668079415,5.91666666682795,4.602564102719935,4.778759092377626,13.0,-143.53774347018046,0.0822747036906917,0.08454205698520739,-0.05999453255299926,5.694119806501175e-09,0.0003003551607877135,-0.03642693042755286,4.166666666806805,5.500000000162345,4.166666666806805,5.500000000162345,4.166666666806805,5.500000000162345,3.493589743745763,3.493589743745763,13.0
lag5y,42/1_Run_Means,c,6.330777215131178,0.037794119135398284,119,39,8.727049538743403e-09,3.848378075682292e-05,0.6040100389964841,0.058965808812827536,-0.018344073088272753,138.92230896919133,13.06706773776655,0.06012866262480722,0.05673741663799774,-0.03270915170733848,0.029896302777570886,0.004888256410534411,-0.023496723175048827,2.666666666808851,3.6666666668297694,2.666666666808851,3.6666666668297694,2.666666666808851,3.6666666668297694,2.5790598292177935,3.3973115873850794,17.0,-40.158439786017524,0.06401627280784408,0.0678356305375546,-0.015438182702226784,0.012178110652176732,0.026722458021925882,0.001998438835142463,2.916666666807714,3.250000000164164,2.916666666807714,3.250000000164164,2.916666666807714,3.250000000164164,1.470085470243621,1.470085470243621,17.0
raw1y,42/1_Run_Means,c,34.15637247330467,0.10219423518675669,0,0,0.7934881935476156,0.8331710835317578,0.9522191563317111,0.09126894372706534,-0.000519472205120579,219.01040595629354,89.81780069156855,0.08787353222982063,0.0906437687356036,0.0015725810876053461,2.1502856521761244,4.108440391389033,0.004884014129638686,1.9444444445872857,-1.3611111109433598,9.16666666680294,-7.7499999998262865,-4.1666666665182674,-7.7499999998262865,0.7348137974728014,2.878362541407131,42.3,82.9889717695886,0.09520268732727427,0.10023806631518056,0.01884355009271705,1.9724086535589085,4.2097920971748755,0.030379176139829978,2.1944444445861486,-1.7777777776089654,9.416666666801802,-8.166666666491892,-3.9166666665194043,-8.166666666491892,-0.37416056150137106,0.37416056150137106,42.3
raw1y,42/1_Run_Means,r,34.15637247330467,0.10219423518675669,0,0,0.7934881935476156,0.8331710835317578,0.9522191563317111,0.09126894372706534,-0.000519472205120579,219.01040595629354,89.81780069156855,0.08787353222982063,0.0906437687356036,0.0015725810876053461,2.1502856521761244,4.108440391389033,0.004884014129638686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9889717695886,0.09520268732727427,0.10023806631518056,0.01884355009271705,1.9724086535589085,4.2097920971748755,0.030379176139829978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.9933605115249167,0.0319153103626696,6,1,0.045541276999292654,0.4674493373100743,1.9533268011198466,0.031202381889782374,-7.503675377886572e-05,449.2651642575647,172.43957510351916,0.02800251400865327,0.025472363957491407,0.0027610007296787315,8.129772748604656,4.572510156569381,0.004064579010009778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81248468800208,0.04631249711615946,0.048343756614238904,0.020031969734790434,8.371545067661781,8.06175952374745,0.02955974102020107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.02769785557700255,0,0,1.0,1.0,2.6838707254698884,0.0,0.0,617.2902668580743,231.20963409344347,0.0,0.0,0.0,11.926792341439953,11.21500582902791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0392966432055,0.03557296877669602,0.03672714406778332,0.017270969005111703,11.69059157759055,10.749845016074223,0.02549516201019129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4545944521289143,0.027500332501583527,0,0,0.999921560241809,0.999921560241809,2.6858650464638862,0.0031163649231672522,-2.79002061294062e-06,617.7489606866939,230.523206847949,0.002816358337748712,0.0029828792930563512,-0.0004439303427216925,11.976656166221057,11.043279892770487,-0.0006235731215703588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.11840193093644,0.03478958718607438,0.035677080707425514,0.01682703866239001,12.001059353104502,10.732969963336654,0.024871588888620934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.5831012735107306,0.027151199837937807,0,0,0.9940350878215031,0.9940350878215031,2.4073627529980817,0.01920909391389931,0.00039296814889619143,529.619805659578,196.22341556642678,0.017419872100735773,0.018735530346752682,-0.005050147525847902,11.912859367852546,10.219569353709623,-0.008068179175967258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.5564444660893,0.026114738787514025,0.02467131838354485,0.012430787464927475,11.766011119810434,9.779012600920108,0.019105785914828224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.931911371637939,0.03110139548490455,165,110,2.1214608138975332e-14,1.142448093128106e-09,-1.4268598072505736,0.08384428785894765,0.06383802783347874,-328.1777556676319,86.80156108886729,0.04536915404374644,0.05054382851555856,0.02310682910455505,20.559451607571546,12.219987352390882,0.03927678368308323,0.91666666681067,0.6666666668324979,0.91666666681067,0.6666666668324979,0.91666666681067,0.6666666668324979,-0.6282051280464273,1.283108538335182,13.0,-160.66985931432754,0.06938273509461974,0.07555932622837179,0.040377798109666754,16.245592386140462,15.222289452962602,0.06477194569327452,1.1666666668095331,0.2500000001668923,1.1666666668095331,0.2500000001668923,1.1666666668095331,0.2500000001668923,-1.7371794870205997,1.7371794870205997,13.0
OLS_AR5all,42/2_LT_Fits,r,1.5647234219165565e-13,0.04020141828355901,181,161,1.91383141255176e-79,9.748110316452603e-78,-44.94328686135681,0.46730471390357403,-0.2778967232678919,-8494.281216796437,-8325.83243591862,0.6731436882177924,0.7780045082231156,-0.6084309540284757,4.2353866378989884e-29,4.114556664485149e-62,-0.8852757126944392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7924.077810046728,0.6559162737733236,0.7605102917142809,-0.591159985023364,6.583626001425716e-30,1.566401343873728e-60,-0.8597805506842479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
