method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
EBMKF_ta4,43/2_Kalman,c,2.924,0.04333882985570753,14,0,0.15201223888445808,0.15201223888445808,1.912917388277802,0.03424563140879101,0.010663657620366853,439.9709993038945,180.71822940322437,0.03097418527062114,0.020605441900583877,0.009750922953307152,13.764453366766174,4.655866836637643,0.004121377290451128,1.4301804185379297e-10,-1.7499999998303792,1.4301804185379297e-10,-1.7499999998303792,1.4301804185379297e-10,-1.7499999998303792,-0.2628205126549906,1.6390337470072553,13.0,182.2522020065761,0.03113830496571888,0.029930387599054527,-0.0028171501050678793,7.76848715844656,9.886388145420575,-0.021688850103631696,-1.6666666665212233,-0.5833333331656831,-1.6666666665212233,-0.5833333331656831,-1.6666666665212233,-0.5833333331656831,0.4679487181092729,0.4679487181092729,13.0
GWI_anthro_SR15,43/3_Human_Induced,c,2.311,0.07406312745860395,0,0,0.5120655170763815,0.7397789589265047,1.4099890885157098,0.11949684295502622,0.051290713666358755,197.39847239219938,170.6189477273519,0.02283724857537298,0.02449027373954096,0.013636163635277095,7.370075912659524,6.937233670426466,0.020598999017596164,0.4166666668090784,-1.4999999998303792,0.4166666668090784,-1.4999999998303792,0.4166666668090784,-1.4999999998303792,-0.8141025639372401,1.457921187067907,13.0,175.13198497737952,0.014828318251684758,0.014729159652217513,0.0010680905769020626,7.578930481341954,7.6013672848649,-0.00521122837648666,-1.249999999855163,-0.33333333316568314,-1.249999999855163,-0.33333333316568314,-1.249999999855163,-0.33333333316568314,-0.08333333317315149,0.08333333317315149,13.0
GWI_anthro_AR6,43/3_Human_Induced,c,2.078,0.06832929901713396,14,2,0.05574631997587811,0.30812251589001893,1.2837534865993747,0.13943296121190124,0.06389575997500793,179.72548812391247,170.00200661162177,0.029588255486587788,0.03243203908440978,0.010543689026934852,6.663108414564326,7.773852264484508,0.029080314306941114,0.9166666668086236,-1.166666666497349,0.9166666668086236,-1.166666666497349,0.9166666668086236,-1.166666666497349,-0.6666666665022988,2.0926713798197185,13.0,181.23814291080953,0.01372051911101021,0.011561512157777166,-0.0020243840314401796,8.47596954960224,7.616795959664515,0.0032700869128582887,-0.7499999998556177,1.673470251262188e-10,-0.7499999998556177,1.673470251262188e-10,-0.7499999998556177,1.673470251262188e-10,0.06410256426189474,0.06410256426189474,13.0
GWI_tot_AR6,43/3_Human_Induced,c,1.353,0.04541589539058675,39,32,5.853351709085691e-08,3.904249224875185e-05,0.30511936407833024,0.0781257103825528,0.05164783116055649,42.71671097096623,166.76066336387868,0.036030023796690014,0.03950162268515927,0.025449824306856206,9.213681018035334,6.593389589404103,0.04080126729328831,0.2500000001425633,-1.7499999998303792,0.2500000001425633,-1.7499999998303792,0.2500000001425633,-1.7499999998303792,-1.4679487177840935,2.5351166124449427,13.0,180.87867434196338,0.017468197318291922,0.019302907260322966,0.012881751248481179,6.874271392100508,7.754413113265489,0.014991039899205489,-1.416666666521678,-0.5833333331656831,-1.416666666521678,-0.5833333331656831,-1.416666666521678,-0.5833333331656831,-0.7371794870197601,0.7371794870197601,13.0
GWI_anthro,43/3_Human_Induced,c,2.482,0.07470962945856975,2,0,0.328752384866155,0.5755639489178899,1.345521539814447,0.12513800758514332,0.06051257803526625,188.3730155740226,166.55528864260145,0.029187246823876748,0.029744458487528307,0.020904051078963638,7.6261338823393094,6.866819761114533,0.025422814083030886,0.2500000001425633,-1.5833333331638642,0.2500000001425633,-1.5833333331638642,0.2500000001425633,-1.5833333331638642,-1.1987179485523798,1.7567026706435447,13.0,174.73423558117838,0.017295393917863965,0.017871572540485443,0.008335978020588606,6.5984150951362945,7.747511424552179,-0.0003874133110519373,-1.416666666521678,-0.41666666649916806,-1.416666666521678,-0.41666666649916806,-1.416666666521678,-0.41666666649916806,-0.4679487177882912,0.4679487177882912,13.0
GWI_anthro_CGWL,43/3_Human_Induced,c,2.71,0.07839609897514685,2,0,0.47110170768264004,0.548778302080154,1.322032142305857,0.1271035404352088,0.06323445778890052,185.08449992282,165.19427470155836,0.03089606304237168,0.030119278183426485,0.023325044380394584,8.157442031739912,6.910708314864892,0.023773591753812235,1.4301804185379297e-10,-1.5833333331638642,1.4301804185379297e-10,-1.5833333331638642,1.4301804185379297e-10,-1.5833333331638642,-1.275641025475387,1.8288114395893713,13.0,172.29111501614204,0.019777666768391287,0.020964386609590886,0.01075697132201955,5.635736129573757,7.714087986026997,-0.0020366356402705898,-1.6666666665212233,-0.41666666649916806,-1.6666666665212233,-0.41666666649916806,-1.6666666665212233,-0.41666666649916806,-0.5448717947113332,0.5448717947113332,13.0
GAM_AR1,42/4_GAM_AR1,c,5.897,0.044250399830551415,60,15,1.5343680307584166e-07,1.157778292671656e-06,0.8994711227867762,0.05592856185015977,-0.009847169776743795,189.7884069080098,161.1244756366474,0.03650205941635008,0.034963170083211204,0.009962503798251069,6.646705611539731,6.788707580883331,0.013332376424351528,-0.6666666665230423,-1.6666666664968943,-0.6666666665230423,-1.6666666664968943,-0.6666666665230423,-1.6666666664968943,-0.48076923060368526,2.142244010730525,13.0,161.33814807835947,0.036349550691323736,0.03678826748604612,-0.0026055692601239626,4.008691272100106,7.131042088656995,-0.012477850969731297,-2.3333333331872836,-0.4999999998321982,-2.3333333331872836,-0.4999999998321982,-2.3333333331872836,-0.4999999998321982,0.2500000001606483,0.2500000001606483,13.0
Kal_flexLin,42/5_Kalman,c,4.98,0.051937104875293474,0,0,0.948065626477728,0.948065626477728,1.6942901127351584,0.04396634310499159,-0.0028092847055272837,389.68672592908644,159.42986605828852,0.038288512722408574,0.03537620774392455,0.006203924438901368,5.192168092083154,4.310375067387787,0.007708078005413244,-1.1666666665225875,-1.7499999998303792,-1.1666666665225875,-1.7499999998303792,-1.1666666665225875,-1.7499999998303792,-0.42307692291127263,2.104888490012377,14.0,149.7229169947176,0.044617393396577984,0.04597515260162178,-0.006364148619473663,2.188818240624374,6.713589227148308,-0.01810214938866958,-2.833333333186829,-0.5833333331656831,-2.833333333186829,-0.5833333331656831,-2.833333333186829,-0.5833333331656831,0.3076923078530259,0.3076923078530259,14.0
GAM_AR0,42/4_GAM_AR1,c,5.807,0.04397289903802831,25,0,0.14644810169718753,0.18867621541225496,1.4387768468507351,0.058482416922183755,-0.002098974497047256,303.5819146855051,156.82055668125784,0.04187568283542721,0.04067336209219799,0.010020598696374486,4.9450140610863995,9.055099063132833,0.005440422520246252,-1.0833333331895574,-0.999999999830834,-1.0833333331895574,-0.999999999830834,-1.0833333331895574,-0.999999999830834,-0.3589743588087668,2.42141443439623,13.0,149.25878107988663,0.045007293667186456,0.04700425256890166,-0.0025474743620005447,0.7084207687026369,10.45727140012863,-0.02036980487383657,-2.7499999998537987,0.1666666668338621,-2.7499999998537987,0.1666666668338621,-2.7499999998537987,0.1666666668338621,0.3717948719555317,0.3717948719555317,13.0
GWI_tot_SR15,43/3_Human_Induced,c,1.702,0.052730308398603855,26,17,0.0016891518548421047,0.02455551286167056,1.1222318377515648,0.06107387085949197,0.04545372344665193,157.11245728521908,154.9748816353388,0.038718441550787,0.040031953076669076,0.034690286923412535,8.141024652474542,5.703491698763127,0.03856660661089641,-0.4999999998565272,-2.1666666664964396,-0.4999999998565272,-2.1666666664964396,-0.4999999998565272,-2.1666666664964396,-2.0897435895778225,2.5049097087108128,13.0,167.82262757807797,0.02724517361186446,0.02796886374160029,0.022122213865037505,5.563017873903903,7.180690581693533,0.01275637921681359,-2.1666666665207686,-0.9999999998317435,-2.1666666665207686,-0.9999999998317435,-2.1666666665207686,-0.9999999998317435,-1.3589743588135241,1.3589743588135241,13.0
