method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.169141616875509,0.03206609149835092,137,80,7.452813799769803e-13,0.0001672937845283755,0.04384782557516461,0.06732438768517028,-0.04087447788404381,10.08499988228786,-128.51016219457716,0.08697936948313117,0.08034804534011199,-0.07490978664822047,8.895355070473032,1.9173552794901088,-0.05924831390380856,0.7500000001450644,1.2500000001668923,0.7500000001450644,1.2500000001668923,0.7500000001450644,1.2500000001668923,4.083333333497264,4.62902631410534,13.0,-324.94718530598243,0.10771359605420672,0.10225881035939377,-0.09614217970107626,1.544300330267253,0.6136989337771711,-0.07773392200471263,2.0000000001421085,2.5833333334981035,2.0000000001421085,2.5833333334981035,2.0000000001421085,2.5833333334981035,5.5769230770795275,5.5769230770795275,13.0
lag5y,42/1_Run_Means,c,6.269317905757688,0.03751091834446552,131,50,9.227295907070482e-30,5.627238710783663e-07,0.01867729674440012,0.06423203838584288,-0.0185196884818699,4.2957782512120275,-85.81415477556321,0.07086609300918265,0.0693086408214831,-0.031479543050130204,0.7963222320347516,7.872793471581259,-0.022210350036621085,3.3750000001425633,-0.24999999983174348,8.166666666804758,-0.24999999983174348,-1.4166666665196317,-0.24999999983174348,1.5769230770890947,2.226431643638123,17.2,-217.67589783219674,0.08553942022829582,0.08283418827805633,-0.05271193610298598,10.465665775716017,7.595027777580836,-0.04069595813752515,4.625000000139607,1.0833333334994677,9.416666666801802,1.0833333334994677,-0.16666666652258755,1.0833333334994677,3.070512820670886,3.070512820670886,17.2
raw1y,42/1_Run_Means,c,34.04488065302329,0.10575754054699132,0,0,0.8347730401529818,0.9048315864576569,0.9101790869630756,0.09498871770702798,5.6334785793142306e-05,209.34119000150739,78.75106362442433,0.10074848642594096,0.10076487402949433,0.003941735161675354,0.9267109398024681,3.132223316135732,0.005645790100097669,-0.4444444442983695,-1.7333333331635914,5.750000000140517,-11.499999999821284,-4.249999999850388,-11.499999999821284,0.3206196582863087,2.544121257680222,37.3,76.30028553691767,0.10326445901712676,0.10168253592965304,-0.01729065789118043,1.8627828846858898,2.2115607101227734,-0.01283981800080639,0.8055555556986747,-0.3999999998323801,7.000000000137561,-10.166666666490073,-2.999999999853344,-10.166666666490073,1.4949786326371823,1.4949786326371823,36.3
raw1y,42/1_Run_Means,r,34.04488065302329,0.10575754054699132,0,0,0.8347730401529818,0.9048315864576569,0.9101790869630756,0.09498871770702798,5.6334785793142306e-05,209.34119000150739,78.75106362442433,0.10074848642594096,0.10076487402949433,0.003941735161675354,0.9267109398024681,3.132223316135732,0.005645790100097669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.30028553691767,0.10326445901712676,0.10168253592965304,-0.01729065789118043,1.8627828846858898,2.2115607101227734,-0.01283981800080639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.19037208595562,0.03212635307557768,26,5,0.0018111182853749249,0.07348315676586353,1.7748941333138928,0.0352378456774819,-0.0002480647874915022,408.22565066219533,133.1730202949404,0.0380990577681192,0.03683203408049042,0.002309977213541678,7.895889096149192,4.922054516786236,0.004947395324707049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.19363396583213,0.04928362710017099,0.046683188133136815,-0.018922415839314106,9.300033479830976,6.323369423485702,-0.013538212776197012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.027686392827918807,0,0,1.0,1.0,2.6912682044056493,0.0,0.0,618.9916870132994,233.86938989303783,0.0,0.0,0.0,15.66513360119514,13.338722110987113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.56461525593437,0.030919779353086978,0.032224838695398,-0.021232393052855784,9.560644917506313,12.613463173148414,-0.01848560810090406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.5319467674459255,0.02747001712381683,0,0,0.999921560241809,0.999921560241809,2.6924069852313393,0.003352714252588849,1.847529756850074e-05,619.253606603208,233.03711964164114,0.0035943282617559285,0.003427617880821038,-0.00028888924411996086,15.34774094101938,13.767019324139824,-0.0008949261619931315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.9071929902534,0.030152079290604237,0.031589610962530414,-0.021521282296975745,9.036967921811227,13.552154522546921,-0.01938053426289719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7142087149168906,0.027033179535112563,0,0,0.9602571326699634,0.9602571326699634,2.3717806010469076,0.022582332641365385,0.0004982514814897091,521.7917322303197,191.92810361335222,0.025052994534623344,0.02603097518627054,-0.0034089780321308037,11.492005357744738,11.843015654485203,-0.013812655494326595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.14704437662357,0.027164621513050085,0.030127889705386778,-0.02365202959847336,11.319567807638496,9.231568670391477,-0.029503179277705436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.8940525649968563,0.03134162859778869,188,122,2.1214608138975332e-14,8.346273620971783e-10,-1.6229839653797442,0.08509994673279175,0.06461096872925289,-373.2863120373412,44.079197903276935,0.05074586095486432,0.05113055062864847,0.026299936313821843,2.03119637131262,6.475541759464205,0.042435646057128885,-2.416666666518722,-2.1666666664964396,-2.416666666518722,-2.1666666664964396,-2.416666666518722,-2.1666666664964396,-1.3397435895786798,3.4397282986598356,13.0,84.028391758428,0.04655899768503255,0.04649344544582967,0.005067543260966058,9.059144084523258,8.254375950458464,0.023950037956224822,-1.166666666521678,-0.8333333331652284,-1.166666666521678,-0.8333333331652284,-1.166666666521678,-0.8333333331652284,0.1538461540045983,0.1538461540045983,13.0
FaIR_anthro,43/1_ERF_FaIR,c,2.623571638606951,0.0971190759012615,71,0,0.11075441130080217,0.11075441130080217,-0.09611317013166838,0.14855213342061574,-0.12143387213974581,-15.37810722106694,97.58988788911611,0.07110745808016054,0.07749085266472422,-0.05817580617283701,3.271194265875953,2.551966496623597,-0.09304971665412547,-0.8333333331870563,5.166666666830224,-0.8333333331870563,5.166666666830224,-0.8333333331870563,5.166666666830224,3.878205128372184,5.2294060882440965,13.0,84.58020963301144,0.08795950227492767,0.0942049399478257,-0.07940819922569281,3.140771376282966,1.8079634317186755,-0.11153532475502952,0.4166666668099879,6.500000000161435,0.4166666668099879,6.500000000161435,0.4166666668099879,6.500000000161435,5.371794871952943,5.371794871952943,13.0
