method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.0814906563226048,0.030755132618693247,151,90,2.3571965868398654e-07,7.327492535373757e-05,-0.07197440998132339,0.06462685124149543,-0.04049145574155061,-16.55411429570438,-199.25937083937998,0.08308270002948985,0.07536913112360243,-0.07504507276746962,6.986696016611425,0.02186797970989789,-0.058438415527343746,2.3333333334749113,5.500000000165073,2.3333333334749113,5.500000000165073,2.3333333334749113,5.500000000165073,4.509615384779268,4.680682364207592,14.0,-640.2793220005129,0.10995943071109252,0.11067295195533741,-0.10227763705782436,7.012858756632964,0.00041476080403112756,-0.10276817798613522,2.250000000141654,8.833333333492646,2.250000000141654,8.833333333492646,2.250000000141654,8.833333333492646,6.233974359129993,6.233974359129993,14.0
lag5y,42/1_Run_Means,c,6.4867113307793955,0.0364446283109426,124,35,4.394787267053229e-24,1.0728081471592464e-06,0.4311892931899543,0.05626706687882336,-0.017654873391856316,99.17353743368949,-13.342342444776406,0.0506411879592174,0.04725610090858296,-0.02981944613986544,5.130114073074461,0.11027011184779431,-0.020695114135742165,-0.9999999998553903,4.0000000001664375,-0.9999999998553903,4.0000000001664375,-0.9999999998553903,4.0000000001664375,1.4978632480287428,2.168159139809818,17.0,-308.03413336998835,0.07552937020631761,0.08014271813423669,-0.057052010430220186,5.1142693202559215,0.0908619099039684,-0.06502487659453364,-1.0833333331886479,7.333333333494011,-1.0833333331886479,7.333333333494011,-1.0833333331886479,7.333333333494011,3.222222222379748,3.222222222379748,17.0
raw1y,42/1_Run_Means,c,32.57338915479876,0.09899241623189972,3,0,0.3013288479893701,0.5550482201092259,0.9926106577088164,0.08788265507258655,0.00046537648076596755,228.30045127302776,105.05443382966871,0.07216998894901679,0.0721451178834059,0.003418943617078998,2.6596053733149745,3.4866009455623566,0.00846519470214845,-0.38888888874468347,-0.33333333316310626,4.750000000139607,-5.499999999824922,-3.8333333331861468,-5.499999999824922,-0.190277777609616,2.5380509111626015,34.3,96.77864422097275,0.08184880721042248,0.08565560194560351,-0.02381362067327575,2.6542563585744556,3.992417575270912,-0.035864567756643026,-0.472222222077941,3.000000000164467,4.66666666680635,7.750000000160071,-3.9166666665194043,-2.166666666497349,1.5340811967404093,1.5340811967404093,34.3
raw1y,42/1_Run_Means,r,32.57338915479876,0.09899241623189972,3,0,0.3013288479893701,0.5550482201092259,0.9926106577088164,0.08788265507258655,0.00046537648076596755,228.30045127302776,105.05443382966871,0.07216998894901679,0.0721451178834059,0.003418943617078998,2.6596053733149745,3.4866009455623566,0.00846519470214845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.77864422097275,0.08184880721042248,0.08565560194560351,-0.02381362067327575,2.6542563585744556,3.992417575270912,-0.035864567756643026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.0359527843218945,0.03082247545610765,2,0,0.16124166707761067,0.7186686084547871,2.0743208227625645,0.029318696601311586,-3.773896590522798e-05,477.09378923538986,203.68445944823014,0.022799461989987006,0.023473004815435614,0.002826970418294275,5.686174980093427,11.380799513794633,0.0053286743164062565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.39464217688501,0.04583778805881387,0.05229894457887397,-0.024405593872060472,5.639950393856921,0.9514101343588932,-0.03900108814238522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.02688100268070972,0,0,1.0,1.0,2.717833504968086,0.0,0.0,625.1017061426599,243.1932447452577,0.0,0.0,0.0,15.859006209808582,17.70067743516341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.38315738170456,0.03885829472197737,0.04467079837891707,-0.027232564290354748,15.85860398217342,0.531766778797071,-0.04432976245879148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4611008015847171,0.026708495299437304,0,0,0.9999314116128488,0.9999314116128488,2.717746488012091,0.003185745354281807,7.075750062681184e-06,625.081692242781,241.92154803077128,0.0029706037643573505,0.0028689227654206412,-0.00038777709637999563,15.206352380839366,17.402310802143205,-0.0007493700299944006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0039591991102,0.03880717730789424,0.04446427879082655,-0.02762034138673474,15.207569051157021,0.4819975158626369,-0.04507913248878588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6563609789054359,0.026565425526589564,0,0,0.9883059603773162,0.9883059603773162,2.4195573622788795,0.01945864957680494,0.0004759794293028,532.3026197013535,203.30376536746897,0.017362482152301274,0.017975106818985724,-0.0037310641419653645,11.625690053408208,13.528580101121316,-0.009759521484374962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.51432812117618,0.04130063128715589,0.04731270160628054,-0.030593306597531504,11.651864127927224,1.2145461764744914,-0.05563238779702792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.6323161087588254,0.03007151109041195,176,113,1.8563124205043333e-15,1.580931891173256e-10,-1.657173667006903,0.08366115520109993,0.06485870150238159,-381.1499434115877,39.53797664115567,0.04444727146913365,0.0497112237825419,0.025621998334171812,3.404596918386221,3.448679459685651,0.042959781993519144,-1.4166666665214507,-2.1666666664946206,-1.4166666665214507,-2.1666666664946206,-1.4166666665214507,-2.1666666664946206,-1.3141025639370127,2.852592912461543,13.0,102.42561033342525,0.03966652182281957,0.0450935722882707,-0.0016105659561829312,3.382416900487219,7.537988933058781,-0.0013699804652723302,-1.4999999998547082,1.1666666668329526,-1.4999999998547082,1.1666666668329526,-1.4999999998547082,1.1666666668329526,0.41025641041469146,0.41025641041469146,13.0
FaIR_anthro,43/1_ERF_FaIR,c,2.3573035256082164,0.09793169904689483,57,0,0.12683313515655964,0.12683313515655964,0.11594048700465329,0.13709268433593202,-0.10763680840241299,18.550477920744527,103.21659845178077,0.05803870738224139,0.059684272587502786,-0.045448169345923634,3.243486501924133,2.655671445779363,-0.07199296176612953,-0.08333333318933,5.666666666831588,-0.08333333318933,5.666666666831588,-0.08333333318933,5.666666666831588,2.9551282052957153,4.476613016982363,14.0,84.8684414399092,0.08790533217506522,0.09462958664515907,-0.07268073363627839,3.2439361523966794,1.7629187371339934,-0.116322724224921,-0.16666666652258755,9.000000000159162,-0.16666666652258755,9.000000000159162,-0.16666666652258755,9.000000000159162,4.679487179645671,4.679487179645671,14.0
