method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.9398170005722335,0.03439178152821282,134,75,1.093781086930691e-06,6.288016913016167e-06,0.025835031272743846,0.0688276780039237,-0.042566296121348504,5.942057192731085,-171.32910629483868,0.08742952685419336,0.08712112460876303,-0.0770627933078342,0.10151325403108902,0.07894541430767141,-0.061463413238525354,3.9166666668061225,4.916666666832043,3.9166666668061225,4.916666666832043,3.9166666668061225,4.916666666832043,4.824786324941868,5.120021961162623,15.0,34.14991775101358,0.06980431858279157,0.07490409629214456,-0.04749525564686101,1.3200884142393243,0.05867793907791779,-0.05283659394579989,2.4166666668093058,7.333333333494011,2.4166666668093058,7.333333333494011,2.4166666668093058,7.333333333494011,3.3376068377643455,3.3376068377643455,15.0
lag5y,42/1_Run_Means,c,5.99511603772393,0.04085892776463768,118,48,1.6983284218510705e-06,0.0012017795877919438,0.6441193118372909,0.06267454485662409,-0.019353962773862088,148.1474417225769,38.287042415820316,0.05766012262987879,0.061172358592401395,-0.03138872782389322,7.980105900273798,1.9557452492175913,-0.03176202774047847,1.5000000001414264,2.0000000001678018,1.5000000001414264,2.0000000001678018,1.5000000001414264,2.0000000001678018,2.289529914687288,2.868748105700604,19.0,54.11429280233262,0.06048379215150302,0.06505782317648616,-0.0018211901629200389,15.345030241506924,0.039673514331542016,-0.02313520844775301,1.446096575818956e-10,4.416666666829769,1.446096575818956e-10,4.416666666829769,1.446096575818956e-10,4.416666666829769,0.8023504275097657,0.8023504275097657,19.0
raw1y,42/1_Run_Means,c,32.883925797837534,0.11064433639931853,1,0,0.22022712973444522,0.9924809623543798,0.8620315366998113,0.1007424688937409,-0.0007918714440387224,198.26725344095658,88.46973662344138,0.08888762786580286,0.08888961317444341,0.003512598673502607,3.783696715506097,3.412656389695787,-0.007733554840087869,-1.08333333318933,-4.916666666492347,-1.08333333318933,-10.24999999982083,-1.08333333318933,-10.24999999982083,0.5769230770811996,3.8077150900683487,33.0,78.19022375069807,0.10149014611701708,0.10053598382535227,0.03308013633447578,3.5502846284606377,3.8581454094462653,0.0008932644526375877,-2.5833333331861468,-2.4999999998303792,-2.5833333331861468,-7.833333333158862,-2.5833333331861468,-7.833333333158862,-0.9102564100963229,0.9102564100963229,33.0
raw1y,42/1_Run_Means,r,32.883925797837534,0.11064433639931853,1,0,0.22022712973444522,0.9924809623543798,0.8620315366998113,0.1007424688937409,-0.0007918714440387224,198.26725344095658,88.46973662344138,0.08888762786580286,0.08888961317444341,0.003512598673502607,3.783696715506097,3.412656389695787,-0.007733554840087869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.19022375069807,0.10149014611701708,0.10053598382535227,0.03308013633447578,3.5502846284606377,3.8581454094462653,0.0008932644526375877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.8396959489946774,0.03445625435997665,2,2,0.05009477024487409,0.5688427543375004,1.9207277811331207,0.032700459498987734,0.0001891691788383211,441.76738966061777,168.02499705749378,0.03268704006740391,0.03277480583335925,0.0035581715901692864,17.06724245005523,12.258166555362743,-0.0034517478942870717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.354482371423934,0.05802282624440328,0.05686962009267541,0.033125709251142464,3.078091705462552,0.7293874302226623,0.005175071398438385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.02944552282050957,0,0,1.0,1.0,2.6254439974988366,0.0,0.0,603.8521194247325,233.6696218712691,0.0,0.0,0.0,11.045412632802295,9.962569509447853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.1268453485127,0.0408397872717662,0.03904756549809693,0.029567537660973177,7.547186551078994,6.781137729378974,0.008626819292725458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4085656441319399,0.029199079161730927,0,0,0.9993252290869281,0.9993252290869281,2.625536447873993,0.003867874486075058,1.566916519070379e-05,603.8733830110184,232.54407347594338,0.0036833099863512577,0.0035587565446422824,-0.0003120612088965327,11.159281206453588,10.128726927629089,0.00023240498134070032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.27121565793658,0.039900309152390435,0.037978270798162427,0.02925547645207665,8.120663066486678,7.03846155397201,0.008859224274066158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.5787569893999635,0.02831238215691404,0,0,0.9878637249345735,0.9878637249345735,2.359985057913951,0.02228337792758162,0.00022032073049834373,519.1967127410692,192.71075796130467,0.022557772839465823,0.02384304698916511,-0.004736235375497846,8.696251821520105,6.253972588043042,-0.0017659868512834504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.6289217633682,0.03424684226258298,0.029469428780936,0.024785880444117815,4.515168987093407,11.627875436644095,0.0037589910598240777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.7731513097516713,0.033534220600817406,180,128,1.0963166774731329e-05,3.460306625515998e-05,-0.8297604760441603,0.08447162113104167,0.06281827361216188,-190.84490949015685,77.57215583201297,0.047596728692841685,0.05175909178444902,0.023619003295898475,10.956815212319357,9.440513988977932,0.04166332071477716,0.33333333347582084,1.9166666668347716,0.33333333347582084,1.9166666668347716,0.33333333347582084,1.9166666668347716,-0.9615384613798597,2.607721932040645,13.0,-177.92014490709647,0.07264677062499597,0.07353763111904214,0.053186540956871656,9.647980399840636,7.06079081922646,0.050290140007502614,-1.166666666520996,4.333333333496739,-1.166666666520996,4.333333333496739,-1.166666666520996,4.333333333496739,-2.4487179485573822,2.4487179485573822,13.0
OLS_AR5all,42/2_LT_Fits,r,1.352436873614207e-13,0.04020141828355901,180,171,3.902067656504972e-65,4.151518067959215e-65,-41.042445335367034,0.4432359254002069,-0.26125124129037974,-7757.022168384369,-7346.781840773489,0.6290794194593012,0.7290002031075112,-0.5650581577845979,2.0925861808765355e-26,8.953695877977397e-50,-0.8198892620631621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6779.91807851585,0.6083428954433509,0.7079861359752874,-0.5354906201236246,4.2258843952497895e-24,7.916839647261618e-54,-0.8112624427704368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
