method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.0559601312681033,0.04086840535009548,150,78,2.575130502833935e-08,4.154304248969631e-05,0.21753410307381893,0.0875846258685746,-0.038211547188136886,50.032843706978355,-132.1952872432348,0.1265803609673544,0.12528302870176056,-0.07037812974717882,0.0011979443512883962,0.4879725696887837,-0.04361095428466794,4.000000000144837,2.8333333335881434,4.000000000144837,2.8333333335881434,4.000000000144837,2.8333333335881434,2.434027777954308,4.304205657659116,14.0,-696.4016196425969,0.2555434419342815,0.26360789897323295,-0.21291673730921015,6.062270295556237e-08,0.07359283827788983,-0.25045736726125234,8.083333333470819,16.666666666818855,8.083333333470819,16.666666666818855,8.083333333470819,16.666666666818855,9.862179487332206,9.862179487332206,15.0
lag5y,42/1_Run_Means,c,5.95500715121087,0.04610479839710994,123,47,1.1884795187392553e-12,8.9189532586256e-09,0.07607946613884346,0.09874548816314999,-0.015453501162321677,17.498277211933996,-110.67192755557959,0.14041803100149558,0.14200129297932682,-0.026417626274956613,0.034702343557080594,16.108499635510725,-0.005796241760253928,1.5000000001471108,-0.41666666641731354,1.5000000001471108,-0.41666666641731354,1.5000000001471108,-0.41666666641731354,1.607638889066853,6.243549912502146,18.0,-719.2846129924883,0.24555528489403008,0.25591711153816327,-0.16895623383698796,4.3694451375492103e-05,1.0534865120789958,-0.2126426547368383,5.583333333473092,13.416666666821584,5.583333333473092,13.416666666821584,5.583333333473092,13.416666666821584,7.358974359128822,7.358974359128822,17.0
raw1y,42/1_Run_Means,c,29.69816375066957,0.15350004894862462,5,5,5.314669214559312e-08,0.04705828479180344,0.4911946058079468,0.14438833616289537,0.003143804798955505,112.97475933582777,7.452159245259365,0.19926987258763312,0.20254543053266025,0.010572391086154516,2.6279360251173856,2.639310685150945,0.024473228454589862,0.1666666668149901,-4.624999999758302,0.1666666668149901,-22.24999999979036,0.1666666668149901,-22.24999999979036,-0.33043981463663386,5.398129412205051,38.0,-57.82909042368135,0.2670367971267288,0.2780400389579758,-0.1319662164758768,1.9016505082276687,2.6939104240042853,-0.18237318452199452,4.250000000140972,0.47222222238891237,4.250000000140972,10.916666666823858,4.250000000140972,-8.416666666491892,4.593162393318428,4.593162393318428,37.0
raw1y,42/1_Run_Means,r,29.69816375066957,0.15350004894862462,5,5,5.314669214559312e-08,0.04705828479180344,0.4911946058079468,0.14438833616289537,0.003143804798955505,112.97475933582777,7.452159245259365,0.19926987258763312,0.20254543053266025,0.010572391086154516,2.6279360251173856,2.639310685150945,0.024473228454589862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.82909042368135,0.2670367971267288,0.2780400389579758,-0.1319662164758768,1.9016505082276687,2.6939104240042853,-0.18237318452199452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.1479838622597267,0.040939058676216104,59,8,7.059860846557316e-09,0.020720836126980748,1.386736790075253,0.059529239205631954,0.0017126431672469472,318.94946171730817,43.35918303132104,0.08585641396187381,0.08743456664806838,0.0063551161024305615,8.771253044347255,3.126568598160881,0.014194297790527366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.76864798826546,0.19715018825671912,0.2095764081141422,-0.13618349145960076,0.008506795226320788,0.01753906758613003,-0.19265211518605702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.03512703375898996,0,0,1.0,1.0,2.5102704620594465,0.0,0.0,577.3622062736727,193.11937471644165,0.0,0.0,0.0,9.580257013647012,8.594402243458697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.3624751792553,0.17062174539398567,0.18435594716907092,-0.14253860756203132,2.6476114947663434,0.002380455693009448,-0.2068464129765844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4254643465948749,0.03476015784146956,0,0,0.999921560241809,0.999921560241809,2.5112775630137465,0.005713177915384152,-9.566455153944462e-05,577.5938394931617,192.1531010649441,0.008173444251222167,0.008336445348781607,-0.00047295383675387303,9.358363485094356,8.03978909226653,-0.0011009379795619112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.0259370157603,0.16931400442398212,0.18306614441054977,-0.14301156139878518,2.880377970659672,0.0018275392904129417,-0.2079473509561463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6644301538214957,0.03284995582843311,3,0,0.4769808601432352,0.6049818006090312,2.047544999707298,0.03955781568988301,-0.00011980576948686019,450.45989993560556,123.33724711687367,0.05725859319887546,0.0633844326748725,-0.0018453590542662367,6.4726012512172755,4.072624091186248,-0.005072421119326613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.5880670770373,0.160716247414099,0.1778530441601744,-0.14417361375397478,3.1633759862949935,0.0007231022269465563,-0.2205948064894918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.6586397776689394,0.040005610177475996,179,120,5.176697887629149e-22,4.242921627795067e-15,-2.787732928086919,0.10379382906999528,0.06727871951378384,-641.1785734599914,-222.96485867734506,0.10762264334438248,0.11228166162537073,0.03086470632842098,4.906503025126267,4.724053462465147,0.0592682058160956,1.4166666668136259,-6.458333333095197,1.4166666668136259,-13.83333333310884,1.4166666668136259,-13.83333333310884,-1.6631944442681288,3.7928683992144916,15.0,-44.57268847994625,0.1752018620613131,0.18589025171115076,-0.11167390123361035,0.3718877306589705,13.370869744113222,-0.1475782071604888,5.500000000139607,7.375000000160526,5.500000000139607,14.750000000153705,5.500000000139607,1.673470251262188e-10,5.69551282066828,5.69551282066828,16.0
OLS_AR5all,42/2_LT_Fits,r,1.2540448964282568e-13,0.040201418283559005,167,152,2.3989191270499182e-57,9.249062909430457e-54,-27.96543241362681,0.37212691836099104,-0.22182428834299422,-5285.466726175468,-5138.398807266221,0.5297830597477277,0.6183810670067126,-0.45801238287062734,1.2667973679899497e-26,3.2171913745591538e-43,-0.6694764001028864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8289.403189745666,0.6663275217981491,0.77105602237444,-0.6005509904326586,9.872158219863808e-32,1.7495541228535e-63,-0.8763228130794708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLS_AR5split,42/2_LT_Fits,r,0.7563754372243585,0.043219918225183035,137,89,2.8279051759128106e-30,4.45050419523846e-29,-13.140024735427646,0.2708866084694109,-0.1634022944541371,-2483.464674995825,-2598.09786715882,0.38607034684567615,0.45028903672337606,-0.33476294332524864,1.1335988341882646e-15,7.518923746324119e-21,-0.4687269605575077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4902.699444490087,0.5213107748214988,0.6006699705935346,-0.47730155088727994,1.7175914371723996e-20,1.103136315003986e-38,-0.6755733735340921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheilSen_h7075,42/2_LT_Fits,c,2.378355534443757,0.028983740055212693,121,73,2.0716276117554053e-17,4.8339503395472636e-15,-3.117737823016496,0.09635972166637985,-0.03351490182246893,-483.2493625675569,-599.1092084390064,0.12062739670731211,0.132831006159944,-0.0471769538995688,1.1496913051571347e-09,9.297401902561033,0.019159712222145037,8.250000000140744,-0.8333333330851929,8.250000000140744,-0.8333333330851929,8.250000000140744,-0.8333333330851929,4.229166666840399,7.102140066184168,13.0,-2097.918429229721,0.2002437471327819,0.21355589466827235,-0.18971556146160015,1.6326663492894105e-13,8.098182234865245e-18,-0.18768670075443933,12.333333333466726,13.000000000155524,12.333333333466726,13.000000000155524,12.333333333466726,13.000000000155524,11.46794871809981,11.46794871809981,14.0
TheilSen_h7075,42/2_LT_Fits,r,0.025693422893102478,0.020160286122234593,122,73,1.1413001564018783e-18,2.2772226515909112e-17,-6.584240217268639,0.07486353629579437,0.014674422114615523,-1020.557233676639,-1158.126503116156,0.09545779541746235,0.08931230691523596,0.03005643394904354,0.22430997541385392,9.074022186767245,0.04583374674727219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2176.087304962267,0.13134798973383793,0.1535626088182142,-0.11248217361298778,8.326289137756386e-12,7.224882258187849e-25,-0.16101266622931218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quartic,42/2_LT_Fits,c,3.3869507389925038,0.06164075022392015,60,34,6.473174441797712e-16,5.2358444734914115e-11,-1.0875880277926637,0.11797743774212271,0.011743792790592929,-152.26232389097294,-167.33311461402178,0.12915097736043896,0.14204442897252317,0.06126370398884101,4.414642605017775,3.7152606189217723,0.09350511688348043,-2.083333333183191,-8.70833333309929,-2.083333333183191,-19.416666666451874,-2.083333333183191,-19.416666666451874,-3.6458333331563417,5.956171907770482,16.0,18.655126797357028,0.1469803615236542,0.15170947947626032,-0.08127490357319031,4.794466761424383,0.7425228591090589,-0.11334129609310398,2.0000000001427907,5.125000000162572,2.0000000001427907,15.83333333348628,2.0000000001427907,-5.583333333161136,4.121794871952401,4.121794871952401,17.0
quartic,42/2_LT_Fits,r,0.034519520460305174,0.02469993330653959,214,166,2.703444386412213e-10,2.703444386412213e-10,-3.3055594329798046,0.07768751576956313,-0.00043006698609127574,-760.278669585355,-221.40557355002312,0.08984090651687432,0.09356582410099415,-0.0005601844770677082,1.263364567453911,11.291765446305263,0.009249091970932927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-784.541569742691,0.15608715642420376,0.18014193789714467,-0.14309879203909906,0.00011998459196304025,6.897455302307383e-07,-0.19759732100565147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
butterworth,42/2_LT_Fits,c,14.588258339858392,0.19599530028912315,0,0,0.9997724663308574,0.9997724663308574,0.6157089918597238,0.11695541182035,-0.030310714045947824,86.81496785222106,31.93383533316598,0.13576567021470307,0.13853984745782358,-0.028336967044060923,2.338193016634636,1.454207138376132,-0.011641490506512853,2.000000000146656,0.9166666669184451,2.000000000146656,0.9166666669184451,2.000000000146656,0.9166666669184451,-0.6400462961187637,3.608281031293127,21.0,1.5126900569280117,0.24808777896755235,0.26047346904515123,-0.17087557460609226,1.599269221375891,2.827380611572359,-0.21848790348309724,6.083333333472638,14.750000000153705,6.083333333472638,14.750000000153705,6.083333333472638,14.750000000153705,6.616452991607539,6.616452991607539,24.0
butterworth,42/2_LT_Fits,r,0.2144339382810892,0.05177499193672387,3,2,5.287980551488254e-06,0.9874587179959664,1.990648114334621,0.03032925498569954,0.0005423723541169849,457.84906629696286,121.23391531791756,0.04298689293262301,0.047510772325561265,0.0019325642161954575,2.3789423721681784,8.622824189688934,0.00013371251771621684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208.20989720990912,0.17030127935518197,0.17832584417141709,-0.14060604334583587,5.281744090570734,0.07316813085282776,-0.2067127004588682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLS_hinge75,42/2_LT_Fits,c,2.8940770387753023,0.03870514238338756,114,73,4.6811558277472264e-07,0.000935473022644122,0.0868647740566675,0.08570079226563987,-0.018707571031479145,13.464039978783461,-85.71142895777868,0.10178704891227873,0.1063815480456811,-0.019831910162850082,0.24179912569617842,8.578119879203957,0.05050414182270317,4.083333333477867,0.33333333358359596,4.083333333477867,0.33333333358359596,4.083333333477867,0.33333333358359596,1.6215277779541566,6.157051907760805,13.0,-513.6778093715178,0.17286049005450388,0.17109206277875616,-0.1623705177248814,0.00011890727743015993,0.33882279578761615,-0.1563422711538812,8.166666666803849,14.16666666682113,8.166666666803849,14.16666666682113,8.166666666803849,14.16666666682113,9.041666666819923,9.041666666819923,14.0
OLS_hinge75,42/2_LT_Fits,r,0.11401847571040095,0.02623719203035336,92,70,1.9134979107952004e-19,1.71076475751416e-17,-2.7672156663879486,0.07504590771215847,-0.007033017807486905,-428.918428290132,-572.9352956459917,0.09623617538970018,0.09809487984382333,-0.013969637305921854,0.0009514140298880859,5.315882779097488,-0.01559822472618519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2255.0175001271855,0.17658232286585984,0.20559539469478413,-0.15650824486795317,1.0451356484982013e-12,4.032800483764862e-24,-0.22244463770276957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hinge75meet,42/2_LT_Fits,c,2.5301736167914983,0.0715707557984899,57,1,0.025067882362972072,0.3563467757568612,1.0992367698711822,0.0789640026312301,0.0032509925929186277,170.38169933003326,66.67902397188143,0.09535444231767785,0.10137895564098379,-0.000772382877408035,2.2132180855341166,5.2734820044789705,0.05368191083474201,4.000000000144837,-0.4999999997512532,4.000000000144837,-0.4999999997512532,4.000000000144837,-0.4999999997512532,1.5486111112872247,5.465008640876126,12.0,-38.9191592089994,0.15395039489407594,0.1627537582659285,-0.14331099043943937,0.25523728853289457,1.1521451470531339,-0.15316450214184238,8.083333333470819,13.333333333488554,8.083333333470819,13.333333333488554,8.083333333470819,13.333333333488554,8.961538461691763,8.961538461691763,13.0
hinge75meet,42/2_LT_Fits,r,0.022334774881096517,0.03171146538776353,114,63,0.0,8.543034772094618e-142,-82.70661105642564,0.07500141258837334,-0.018745504771475657,-12819.524713745976,-134.94305293247692,0.0936335073229262,0.10216491563467683,-0.02184463197284919,0.20234593498449419,6.288379017096957,-0.008520697873638277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.5610994911872,0.17853956121911524,0.2052495487973106,-0.16438323953488052,2.5881562552659896e-05,7.574152723856555e-06,-0.2153671108502227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
